floc_ID,area,edgewidth
0,59.565,6.409662004016805
1,483.74,3.680789073589065
2,28.88,4.903666941722144
3,74.9075,3.5790881933840426
4,44.2225,5.594294892546387
5,44.2225,6.89161836187383
6,28.88,4.034109293714227
7,322.1925,7.189975925325525
8,28.88,4.604309552543406
9,87.5425,13.8603903248689
10,86.64,2.3323800909675034
11,28.88,5.011866897516566
12,86.64,3.495852748241761
13,28.88,3.5717208268643708
14,28.88,9.628109831825052
15,28.88,6.798843061033497
16,57.76,4.620117314163843
17,86.64,3.3061452570237053
18,57.76,4.405123114590768
19,44.2225,9.286873593973786
20,43.32,4.123947930134318
21,73.10249999999999,4.729168655210833
22,14.44,4.9879274640894415
23,161.54749999999999,4.513515516908535
24,57.76,4.048171945149556
25,307.7525,3.5301323476949253
26,102.88499999999999,3.558234026059476
27,293.3125,3.1492638260594186
28,57.76,3.6762440231783224
29,203.0625,2.019923656665106
30,129.96,2.696766135681138
31,247.285,5.936775097483625
32,86.64,2.5735588491144212
33,58.6625,5.359701880745688
34,28.88,8.967982477989015
35,28.88,6.859438116645138
36,57.76,3.615036652709128
37,130.86249999999998,2.865443699331445
38,43.32,5.976746260381325
39,57.76,4.325470565746921
40,14.44,9.049867460998005
41,14.44,7.9878728047777825
42,14.44,5.278945506224543
43,188.6225,2.673102013842921
44,146.20499999999998,4.665974989357531
45,28.88,4.322791188370272
46,14.44,4.472614397051404
47,115.52,3.487765697350831
48,480.13,2.5805877467656235
49,131.765,2.908048979126386
50,145.3025,2.805757049499113
51,44.2225,3.708077478480594
52,57.76,3.0533110887472197
53,189.525,2.7585972823171945
54,116.4225,4.820474823171149
55,57.76,4.0755525527187295
56,567.6725,2.5849664738217366
57,176.89,4.009367577173944
58,87.5425,8.98758822110079
59,484.6425,12.097761803409753
60,57.76,4.024623620164038
61,335.72999999999996,6.308071242542219
62,101.9825,3.594992314433543
63,130.86249999999998,3.825908222195733
64,1163.3225,4.136726674836357
65,14.44,3.609503557677957
66,57.76,5.004760232493104
67,146.20499999999998,3.7168501501944995
68,116.4225,5.65368797062235
69,28.88,4.619877640912514
70,73.10249999999999,3.4690536199670956
71,160.64499999999998,3.0877862925581714
72,14.44,7.666174825300913
73,57.76,3.9187475672163963
74,44.2225,5.173971487597279
75,116.4225,7.083424040619047
76,234.65,5.147011810462338
77,57.76,2.959548031699059
78,14.44,9.663829693648047
79,249.99249999999998,2.3418037612434066
80,131.765,3.40018556324833
81,57.76,7.264608791466282
82,294.215,4.5007703748736905
83,161.54749999999999,2.8645614854169734
84,57.76,2.3679898497517136
85,45.125,6.16120573206765
86,326.705,16.257269561435535
87,28.88,16.4993317168875
88,43.32,15.389156889075661
89,28.88,4.142204076735024
90,145.3025,3.797267148898285
91,28.88,17.709822610359492
92,14.44,5.92580163950551
93,162.45,4.609278097788801
94,144.4,3.3056471393285154
95,4928.5525,4.2602352800773176
96,145.3025,3.9493465258708618
97,247.285,4.185734889204802
98,73.10249999999999,4.983260759343863
99,101.9825,2.5795283309506707
100,28.88,3.75284057801485
101,14.44,4.085678109866109
102,249.09,3.6446079664329134
103,28.88,2.583789342628988
104,103.7875,5.008187260913861
105,28.88,4.541626138213869
106,101.9825,3.1251128215025856
107,14.44,6.461648973963729
108,1164.225,5.056508918092618
109,14.44,10.149016528766017
110,57.76,2.8862618304718737
111,28.88,8.772949270774465
112,28.88,4.508547370596498
113,219.3075,2.45754854815374
114,161.54749999999999,5.7277053147577295
115,250.89499999999998,6.161597128514872
116,291.5075,4.257464901230275
117,423.2725,3.6821907576706256
118,145.3025,7.4486554936679985
119,57.76,3.4915134650538837
120,712.0725,8.772861934423874
121,73.10249999999999,2.946655919900724
122,395.29499999999996,2.6699179767402397
123,28.88,5.238450827184764
124,57.76,6.841302643793494
125,192.2325,4.998971483836698
126,14.44,4.932421382339239
127,131.765,3.520167528549012
128,28.88,3.3430122449116237
129,148.9125,8.173679294676008
130,145.3025,3.7272547658647768
131,260.8225,5.755123093307392
132,28.88,3.1153305057366083
133,423.2725,6.0371981687189455
134,57.76,4.495027684524285
135,146.20499999999998,2.673590129691382
136,364.61,5.5660635256337825
137,321.28999999999996,3.3490053296468854
138,175.98749999999998,2.8853173599128046
139,44.2225,5.36450029343003
140,116.4225,2.0161836216459577
141,14.44,6.207867682991166
142,981.0174999999999,2.3071632758521026
143,57.76,3.5520786259315544
144,14.44,5.129452942439567
145,190.42749999999998,2.872777992690837
146,14.44,5.8229158555296845
147,28.88,2.815681795059126
148,28.88,4.727143611868097
149,584.8199999999999,5.106674266130281
150,221.11249999999998,3.9280321539880307
151,44.2225,5.326162528209985
152,175.98749999999998,2.3927101384275162
153,28.88,8.959299562697124
154,28.88,5.709480860670935
155,308.655,7.586907952049339
156,223.82,3.169132940888722
157,57.76,3.7682961568888653
158,566.77,3.1569835769350143
159,14.44,10.148166601994404
160,14.44,7.365770822461152
161,191.32999999999998,2.59497190233861
162,942.2099999999999,2.975730962527583
163,206.67249999999999,3.012893928282793
164,14.44,5.974229558855022
165,59.565,5.995428058400177
166,116.4225,7.337641353460481
167,28.88,2.7820985654448
168,146.20499999999998,3.296133511050384
169,14.44,5.826105782515662
170,28.88,4.803419525699785
171,291.5075,3.7819264182245758
172,28.88,4.4597964561760195
173,174.1825,7.502949394237485
174,28.88,3.351117271002646
175,132.6675,3.360483026622085
176,73.10249999999999,3.0515085918193816
177,57.76,2.6958597444417594
178,308.655,2.5290466571811474
179,57.76,5.46327181573871
180,101.9825,4.91035740656173
181,103.7875,4.5429060727819355
182,162.45,3.0658033404233347
183,351.0725,2.9916156519180728
184,423.2725,2.7775719944696986
185,204.8675,2.8125523315065637
186,57.76,6.511985349903204
187,57.76,2.968560131677739
188,57.76,3.4692392804411067
189,188.6225,3.286120930630366
190,28.88,3.022681557897754
191,291.5075,2.2348967995944933
192,743.66,2.533144196160011
193,1675.9424999999999,7.3874029837634705
194,57.76,3.827548894649913
195,131.765,7.428208039683785
196,308.655,6.822483190431355
197,14.44,8.544530727521384
198,102.88499999999999,2.3697663184173536
199,28.88,2.971430968932999
200,220.20999999999998,2.450134224767693
201,28.88,3.7121642489350752
202,57.76,2.9615540694744693
203,44.2225,4.365119914521718
204,86.64,3.681303021314109
205,58.6625,3.958757393699189
206,28.88,8.228871345499982
207,45.125,6.758996294458825
208,553.2325,2.0951509190395083
209,219.3075,6.9578644384445765
210,116.4225,4.8416425537015595
211,116.4225,2.9237062402082894
212,86.64,4.205685712363087
213,131.765,6.167543925305971
214,57.76,3.0691606009988877
215,74.005,4.106216951466621
216,262.6275,3.14806094177514
217,74.9075,3.705628291816902
218,118.22749999999999,5.836727886993985
219,28.88,3.916424470797409
220,145.3025,5.9073250037699845
221,349.2675,3.4225577586248566
222,86.64,4.098436301588696
223,102.88499999999999,2.790011132122545
224,14.44,5.8790215938748895
225,129.96,2.550250837044046
226,555.0375,6.2396065295994685
227,14.44,7.049619210984492
228,28.88,3.79467660889383
229,57.76,4.105204597602948
230,44.2225,4.093899505146894
231,436.81,2.544772235723868
232,189.525,4.46797180956849
233,28.88,3.797027572648028
234,57.76,3.7385422949750504
235,14.44,5.225028588747149
236,14.44,8.525865647102602
237,1030.655,5.392484415871581
238,88.445,5.857066295408423
239,103.7875,4.395075894348576
240,28.88,4.550170011418431
241,57.76,2.095199880780262
242,73.10249999999999,5.17711251762231
243,129.96,2.452567760095678
244,28.88,5.200736028456456
245,115.52,3.0598557709808403
246,28.88,5.484096109887882
247,86.64,3.1127095905505113
248,260.8225,4.011592141208389
249,14.44,3.8074380645136388
250,28.88,6.083735545118134
251,102.88499999999999,4.721956923248286
252,216.6,3.5450278069297734
253,378.1475,2.0840433070096123
254,73.10249999999999,3.5376138985918977
255,14.44,4.8924678556351715
256,102.88499999999999,3.0073961703344594
257,73.10249999999999,6.149127863927571
258,189.525,2.3608651312098723
259,102.88499999999999,5.135144865552485
260,247.285,5.404014478091009
261,14.44,4.625593192856021
262,57.76,5.322219313040751
263,101.9825,2.1547705738017267
264,453.055,1.8702746142284141
265,14.44,6.122950981061057
266,14.44,7.5084068755303495
267,335.72999999999996,3.668264884598604
268,219.3075,10.72736820365651
269,86.64,6.6072587637605364
270,116.4225,3.064306596348921
271,144.4,2.7723977622103915
272,321.28999999999996,3.6036627666075183
273,131.765,7.158171865435154
274,44.2225,3.526684318770103
275,146.20499999999998,11.882968801704376
276,202.16,4.640541310731687
277,102.88499999999999,4.149619084500485
278,14.44,7.275505643047395
279,174.1825,9.219277764584696
280,294.215,2.9547279113500933
281,845.6424999999999,4.916865142254978
282,57.76,3.7920834086752278
283,28.88,2.690506071031974
284,277.96999999999997,2.4027377722943504
285,57.76,3.8197531851405206
286,57.76,3.5788791134463773
287,14.44,4.664505140294614
288,44.2225,3.304640595489306
289,86.64,4.107696317527429
290,73.10249999999999,2.1230944099015905
291,57.76,3.860880511386774
292,28.88,4.859996164243269
293,233.7475,2.9221742030730464
294,57.76,3.2641839767718315
295,305.045,6.283639307158923
296,14.44,5.510411639918426
297,598.3575,2.1254713915255508
298,74.005,3.6454061705881378
299,28.88,9.39344900771463
300,73.10249999999999,5.093556849621608
301,350.17,2.3677837689633447
302,379.9525,2.504088360597998
303,28.88,3.0367557425175598
304,366.41499999999996,3.3736395901764986
305,175.98749999999998,2.101443985651362
306,219.3075,2.891501183934667
307,116.4225,5.513903093180656
308,1626.3049999999998,4.727159731487727
309,234.65,2.46160661945172
310,976.505,6.125012657523099
311,58.6625,7.957775865906873
312,86.64,2.58004297270905
313,59.565,5.763298322299323
314,28.88,6.027328189845953
315,88.445,3.573532556433006
316,28.88,3.6097311550510573
317,73.10249999999999,3.439764638432779
318,44.2225,5.3055224209626175
319,14.44,11.1042443032906
320,57.76,2.5626274544837426
321,131.765,8.391183357992945
322,217.5025,2.693975420169837
323,14.44,5.026156304581484
324,247.285,2.5571404012983443
325,14.44,3.7004159596074104
326,44.2225,3.9859533261671856
327,482.8375,4.307503564403297
328,28.88,4.81751848036441
329,43.32,8.119214683968506
330,86.64,2.992680753382784
331,217.5025,4.771974847394749
332,14.44,8.338977714512218
333,145.3025,4.051603005704565
334,131.765,3.425425532165896
335,189.525,3.0295266594619816
336,1108.27,2.4634411399753056
337,146.20499999999998,3.5805469565811494
338,14.44,7.143978142865264
339,28.88,4.9911008752114805
340,57.76,3.0310312396196277
341,86.64,2.84081603356909
342,86.64,3.1987149470472382
343,14.44,4.072868369183974
344,86.64,3.7780683205922303
345,118.22749999999999,8.607405224529487
346,379.9525,3.0841904302592558
347,28.88,5.696507771868961
348,14.44,3.121618924793374
349,57.76,3.4612018007739893
350,14.44,6.299074229612895
351,160.64499999999998,3.8023363218606088
352,57.76,2.7417455816742407
353,28.88,5.406808850932733
354,43.32,3.6226765392829474
355,262.6275,2.110655720859619
356,86.64,2.66791858851371
357,644.385,12.080304165405115
358,147.1075,3.907486252191104
359,73.10249999999999,3.163647318221232
360,28.88,3.1726108259894743
361,28.88,17.785082957059178
362,249.99249999999998,7.889495267586917
363,57.76,2.8401912988308395
364,57.76,3.2149937121071717
365,88.445,3.152801111698654
366,28.88,4.523709458601029
367,782.4675,2.459770874132826
368,163.3525,5.255142473016524
369,146.20499999999998,6.301036169732687
370,252.7,3.5433644575188947
371,14.44,4.992917565160445
372,28.88,3.248941232028695
373,579.405,4.729275901869507
374,57.76,2.22830126214127
375,74.005,5.257126294457555
376,146.20499999999998,2.607937035370146
377,378.1475,4.050873711089325
378,190.42749999999998,4.1086863581075965
379,233.7475,2.9182204983534197
380,175.085,3.1574890121291257
381,116.4225,3.218004564261906
382,451.25,3.917957533718791
383,88.445,2.78415301298893
384,28.88,4.490270741602365
385,554.135,2.2357226219082067
386,159.7425,3.706696760161587
387,714.78,3.7713483549695224
388,73.10249999999999,3.684714787137551
389,86.64,5.040097227535585
390,57.76,3.8360489793517885
391,28.88,3.781148089538178
392,146.20499999999998,3.118921081011592
393,44.2225,4.858570140154746
394,28.88,4.467345816235866
395,28.88,4.511379141814219
396,175.98749999999998,4.24233399276578
397,57.76,3.0267578187916624
398,57.76,5.536195266704825
399,44.2225,5.748655890249822
400,14.44,6.736272155923068
401,28.88,8.5118838056506
402,115.52,4.3007449829023034
403,28.88,3.5867827387751747
404,86.64,2.9391083874813555
405,118.22749999999999,2.199002812874447
406,59.565,4.728059082283546
407,57.76,4.830564249347474
408,44.2225,5.151047332020868
409,74.005,4.474295952473834
410,14.44,13.847119359944557
411,131.765,3.4254395358038665
412,43.32,3.8222650672652585
413,28.88,3.6318541250038443
414,14.44,5.816952564755875
415,1465.6599999999999,2.7746089166361574
416,59.565,4.042626109406554
417,115.52,5.865610828529513
418,73.10249999999999,3.4866979377142453
419,14.44,5.462513796366615
420,102.88499999999999,3.3134623232663483
421,86.64,2.7386978388568863
422,28.88,6.437144203397996
423,28.88,4.465095453706971
424,101.9825,2.6866632123786696
425,14.44,5.746446420825535
426,28.88,5.0146683163892005
427,57.76,3.9909375391983475
428,115.52,3.8297217266280748
429,57.76,2.440884685263686
430,14.44,5.622493247236124
431,204.8675,2.8179405670938125
432,132.6675,2.8261036020061905
433,14.44,5.808614055586888
434,28.88,3.7533494840714705
435,14.44,5.715490449322609
436,86.64,3.2048828589414264
437,86.64,5.197621639956048
438,28.88,2.6135778426701326
439,28.88,3.3969863933449163
440,86.64,2.503393103774537
441,665.1424999999999,6.5299212595156755
442,28.88,5.119921304887844
443,392.5875,3.540032021901856
444,57.76,3.88916029053778
445,203.0625,4.612955996116526
446,57.76,3.3778110917092543
447,44.2225,4.726799904568625
448,249.09,2.698651189748966
449,57.76,3.2891616221273114
450,350.17,6.36537412220027
451,86.64,3.2340572417208926
452,28.88,3.4870774039362007
453,262.6275,6.87704682067387
454,117.325,2.964473010648188
455,73.10249999999999,3.9404950413594917
456,1471.9775,6.405141571714371
457,28.88,2.7542206215153997
458,28.88,10.70113048298593
459,117.325,8.287633409403638
460,57.76,2.105820908285113
461,350.17,2.7523104114158894
462,57.76,4.485833924377626
463,57.76,4.020107240730858
464,87.5425,4.747972197435961
465,14.44,4.555998715415569
466,86.64,3.791092355773902
467,28.88,16.468159281835938
468,145.3025,3.843080605870997
469,14.44,4.2417062626453435
470,115.52,14.969497105551975
471,507.205,2.169224480327403
472,44.2225,3.9904437769973042
473,173.28,6.581085360449271
474,115.52,12.412564655722704
475,218.405,2.3555267201155226
476,44.2225,5.481614929019525
477,89.3475,2.3120297637614917
478,28.88,2.529020825707593
479,57.76,4.183046287163353
480,44.2225,5.724872760845352
481,217.5025,4.532804884505004
482,14.44,4.625598588408474
483,117.325,4.225605959114329
484,422.37,2.2482229869948043
485,28.88,5.010203961340308
486,160.64499999999998,2.0602187657637296
487,57.76,2.7006014690999947
488,14.44,5.414437826955449
489,14.44,5.388705630873734
490,713.8774999999999,7.498425228880987
491,567.6725,4.254149853694083
492,844.74,2.5125443070395823
493,551.4275,3.811634367352204
494,892.5725,6.579273105332886
495,220.20999999999998,1.9587144740465727
496,131.765,3.949620740771799
497,87.5425,5.991929854438355
498,28.88,5.146466049388212
499,293.3125,4.460175835135394
500,102.88499999999999,3.2781016758934687
501,524.3525,2.8093949167664034
502,206.67249999999999,2.4843810331261715
503,365.5125,3.1894532891427865
504,740.9525,4.3425987675745645
505,116.4225,3.7151498450398552
506,116.4225,2.242197732058543
507,116.4225,2.9701941841373904
508,44.2225,9.031170165245731
509,146.20499999999998,2.6077554890021073
510,380.85499999999996,4.2792850374414355
511,14.44,2.9733300623289094
512,73.10249999999999,2.643618460543243
513,28.88,4.569140705955842
514,89.3475,5.189959103739297
515,73.10249999999999,4.257006168411226
516,116.4225,4.720155443392976
517,87.5425,4.620312286707653
518,73.10249999999999,5.200213384465793
519,44.2225,3.1192577053007704
520,147.1075,4.8394630229987
521,57.76,2.766988570831388
522,57.76,4.573549343648427
523,73.10249999999999,3.9319795650281812
524,43.32,3.7952566415272475
525,86.64,6.2807621387407675
526,116.4225,10.109525705891977
527,28.88,3.5885961172117904
528,408.8325,5.512309028746732
529,464.78749999999997,2.285485436672452
530,28.88,3.550688566013247
531,73.10249999999999,4.973948636063019
532,860.0825,3.429989200194925
533,116.4225,4.653986091623638
534,14.44,4.290296655723495
535,57.76,3.3208494191953237
536,44.2225,3.2749359517121666
537,550.525,6.851173365814355
538,146.20499999999998,2.380267935199151
539,222.015,4.947073011840762
540,305.9475,2.5689461834725775
541,73.10249999999999,5.970699168138768
542,116.4225,2.790965236230175
543,233.7475,2.073567794602143
544,14.44,5.482295761777767
545,291.5075,2.438138450368174
546,73.10249999999999,4.242391650113187
547,14.44,3.627321406910455
548,132.6675,3.2409427321176127
549,28.88,6.454246538663434
550,104.69,2.4691455953618355
551,14.44,17.307457595840756
552,73.10249999999999,3.0360686885735646
553,14.44,4.867897828509687
554,28.88,4.821418586080173
555,319.485,6.157302693977056
556,28.88,3.5673474319089538
557,89.3475,6.806625002370639
558,44.2225,3.9191416899920597
559,44.2225,2.9639854672451458
560,14.44,5.388998670943109
561,28.88,4.6178489243314775
562,131.765,3.1505836029604013
563,161.54749999999999,3.7897244405303607
564,86.64,3.3463743548548712
565,28.88,4.1739223912142815
566,1019.8249999999999,5.215627832076361
567,57.76,2.5234560907418024
568,206.67249999999999,3.269176800303546
569,146.20499999999998,2.285015975009444
570,14.44,3.5015668972690843
571,14.44,4.219904757094205
572,393.49,2.374203687277495
573,654.3125,3.608877919457292
574,335.72999999999996,5.787634777437961
575,28.88,5.453643205561459
576,44.2225,6.339599611094615
